id,text,target,stance
1f01c4b5949e8e66,"""দেশের তুলনায় ক্রিকেট অতি ক্ষুদ্র একটা ব্যাপার। একটা দেশের অনেক ছোট ছোট মাধ্যমের একটা হতে পারে খেলাধুলা; তার একটা অংশ ক্রিকেট। ক্রিকেট কখনো দেশপ্রেমের প্রতীক হতে পারে না। সোজা কথায়-খেলাধুলা হলো বিনোদন।"" ""খেলা কখনো একটা দেশের প্রধান আলোচনায় পরিণত হতে পারে না। দেশের অনেক গুরুত্বপূর্ণ ব্যাপার আছে যা সমাধান বাকি। সেখানে ক্রিকেট নিয়ে পুরো জাতি, রাষ্ট্র এভাবে এনগেজ হতে পারে না। আজকে আমাদের সবচেয়ে বড় তারকা বানানো হচ্ছে, বীর বলা হচ্ছে, মিথ তৈরি হচ্ছে। এগুলো হলো বাস্তবতা থেকে পালানোর ব্যাপার।"" ""আমি ক্রিকেটার, একটা জীবন কি বাঁচাতে পারি? একজন ডাক্তার পারেন। কই, দেশের সবচেয়ে ভালো ডাক্তারের নামে কেউ তো একটা হাততালি দেয় না! তাদের নিয়ে মিথ তৈরি করুন, তারা আরো পাঁচজনের জীবন বাঁচাবেন। তারাই তারকা। তারকা হলেন লেবাররা, দেশ গড়ে ফেলছেন। ক্রিকেট দিয়ে আমরা কি বানাতে পারছি? একটা ইটও কি ক্রিকেট দিয়ে বানানো যায়? একটা ধান জন্মায় ক্রিকেট মাঠে? যারা ইট দিয়ে দালান বানায়, কারখানায় ওটা-ওটা বানায় বা ক্ষেতে ধান জন্মায়, তারকা হলেন তারা।"" ""বীর হলেন মুক্তিযোদ্ধারা। আরে ভাই, তারা জীবন দিয়েছেন। জীবন যাবে জেনেই ফ্রন্টে গেছেন দেশের জন্য। আমরা কি করি? খুব বাজে ভাবে বলি--টাকা নেই, পারফর্ম করি। একটা অভিনেতা, গায়কের মতো পারফর্মিং আর্ট করি। এর চেয়ে এক ইঞ্চি বেশিও না। মুক্তিযোদ্ধারা গুলির সামনে এইজন্য দাঁড়ায় নাই যে জিতলে টাকা পাবে। কাদের সঙ্গে কাদের তুলনা রে! ক্রিকেটে বীর কেউ থেকে থাকলে রকিবুল হাসান, শহীদ জুয়েলরা।"" ""রকিবুল ভাই ব্যাটে জয় বাংলা লিখে খেলতে নেমেছিলেন, অনেক বড় কাজ। তার চেয়েও বড় কাজ, বাবার বন্দুক নিয়ে ফ্রন্টে চলে গিয়েছিলেন। শহীদ জুয়েল ক্রিকেট রেখে ক্র্যাক প্লাটুনে যোগ দিয়েছিলেন। এটাই হলো বীরত্ব। ফাস্ট বোলিং সামলানার মধ্যে রোমান্টিসিজম আছে, ডিউটি আছে। বীরত্ব নেই।"" ""আমি বলি, এই যারা ক্রিকেটে দেশপ্রেম দেশপ্রেম বলে চিৎকার করে, এরা সবাই যদি একদিন রাস্তায় কলার খোসা ফেলা বন্ধ করত, একটা দিন রাস্তায় থুথু না ফেলত বা একটা দিন ট্রাফিক আইন মানত, দেশ বদলে যেত। এই প্রবল এনার্জি ক্রিকেটের পেছনে ব্যয না করে নিজের কাজটা যদি সততার সঙ্গে একটা দিনও সবাই মানে, সেটাই হয় দেশপ্রেম দেখানো। আমি তো এই মানুষদের দেশপ্রেমের সংজ্ঞাটাই বুঝি না!"" ""কিছু হলেই আমরা বলি, এই ১১ জন ১৬ কোটি মানুষের প্রতিনিধি। আন্দাজে! তিন কোটি লোকও হয়ত খেলা দেখেন না। দেখলেও তাদের জীবন-মরণ খেলায় না। মানুষের প্রতিনিধিত্ব করেন রাজনীতিবিদেরা, তাদের স্বপ্ন ভবিষ্যত অন্য জায়গায়। এই ১১ জন মানুষের ওপর দেশের মানুষের ক্ষুধা, বেঁচে থাকা নির্ভর করে না। দেশের মানুষকে তাকিয়ে থকতে হবে একজন বিজ্ঞানী, একজন শিক্ষাবিদের দিকে।"" (দেবব্রত মুখোপাধ্যায়ের 'মাশরাফি' বইয়ে দেয়া সাক্ষাৎকারে মাশরাফি বিন মুর্তজা)",murtaza,NEUTRAL
c31def98f79357f7,"সবার মনেই গুরুর আসন পাওয়া মাশরাফি এই চাইতে বড় পাওয়া কি হতে পারে, কি দরকার এই একটি আসনের জন্য এতো গুলো মনের আসন খালি করার, আমি তো এর কোন কারন দেখিনা...? কাম ব্যাক ম্যাশ?",murtaza,AGAINST
401df0991cc2eda5,হায়রে ভাই মাশরাফি যদি নিজে দল করতো তাইলে সাপোর্ট করতাম কিন্তু এই জিনিস টা তিনি ঠিক করেন নাই।,murtaza,AGAINST
3f4688b1146b123e,মাশরাফি ভাই যদি নির্বাচন করার ইচ্ছে হয় তাহলে ইমরান খান এর মত প্রধানমন্ত্রী হয়ে দেখিয়ে দেন হিজরা লীগ এর এম পি হওয়ার দরকার নাই ।,murtaza,AGAINST
7d319467f94d9973,মাশরাফি ভাইকে আমারা সবাই ভালোবাসি .. কিন্তু রাজনৈতিক দিকটা আমার ভালো লাগেনি ..সে যে দলেরই হোক,murtaza,AGAINST
bb7c40320bb4d140,মাশরাফি ১৮ কুটি মানুশের মুুখে হাশি এনে দেয় কিন্তু রাজনিতিতে ডুকে কয়জনের। মুখে হাশি দিতে পারবে জাতির। কাছে প্রস্ন .,murtaza,AGAINST
3193a25d06c7bf32,"ভাই আপনার কথা ঠিক আছে, একটা টাইম আসবে,যখন এই মাশরাফি এই দেশের লিডারশীপ করবে, শুধু শুরু মাত্র যাত্রা",murtaza,FAVOR
0680d3c09c49229d,মাশরাফি একজন দেশের অন্যতম জাতীয় খেলোয়াড় হয়ে আওয়ামী নরপশু দলে নাম লিখেছে,murtaza,AGAINST
bc5bf0551b3f188c,মাশরাফি ভাই ইলেকশন করলে করুক।কিন্তু স্বতন্ত্রভাবে ইলেকশন করলে তার প্রতি ভালোবাসার পরিমাণ দেশের সকল মানুষ আরো বাড়তো।কিন্তু কোনো দলের হয়ে নোমিনেশন নেওয়াটা উচিত হয়নি। সকলের প্রিয় দল থাকতেই পারে।কিন্তু কোনো খেলোয়াড়ের জন্য এটা বাঞ্ছনীয় নয়।কেননা একটা খেলোয়াড়কে মানুষেরা দলমত নির্বিশেষে ভালোবাসে। মাশরাফি ভাই যেটা করলেন এতে করে তার প্রতি অনেকে বিরূপ প্রতিক্রিয়া দেখাচ্ছে। মানুষের মনে ভালোবাসা তৈরি হয় অনেক দেরিতে। কিন্তু সেটা শেষ হতে এতটুকুও দেরি করেনা। একটা ছোট্ট ভুল কিংবা একটা ছোট্ট সঠিক সিদ্ধান্ত পুরো জীবনটাকে পাল্টে দেওয়ার জন্যই যথেষ্ট। বিঃদ্রঃ কেউ বাজে রিপলে করবেননা।কথাটা সকলের কমেন্ট দেখে নিরপেক্ষভাবে বললাম।,murtaza,AGAINST
73538efd68d1b007,"মাশরাফি রাজনীতি করছে,কোন সমস্যা নাই,তবে সবচেয়ে ভালো হত অবসরের পর করলে।তাহলে তার ফ্যান সারকেলে কোন প্রভাব পড়ত না...!",murtaza,AGAINST
2a3ee5fc7ccad262,আপনি কি করছেন আন্দোলন ত আমি করছি ামার বন্ধু যারা আছে সবাই করছে আপনার ত কমেন্ট টা করতে পারেন আর কিছু না যারা খেলা বুজে তারা সবাই মাশরাফি কে বোর্ড সভাপতি হিসাবে দেখতে চায়,murtaza,FAVOR
3ae54b8e6af073e3,মাশরাফি ভাই দেশের বা জনগণের কি খতি করেছে,murtaza,FAVOR
aab32fa846673b19,@আস্থা মাশরাফি অনেক ভাল মানুষ। বেশির ভাগই খারাপ বলে কি যেই ২/১ জন ভাল আছে তাদেরকেও খারাপ বলতে হবে যুগের সাথে তাল মিলিয়ে চলার জন্য? তাহলে আমরাই বা কিরকম ভাল মানুষ।,murtaza,FAVOR
1d7f992eaf712a40,ভাই মানুষ ভুল করতে পারে কোন কারণে বলতে পারে নি যারা দুর্নীতি করেছে তারা কিন্তু দেশ ছেড়ে পালিয়ে গেছে মাশরাফি কিন্তু পালায় নি যখন সাধারণ মানুষের সাথে দিন রাত সারা দিন কাজ করছে খুব ভালো লাগছে,murtaza,FAVOR
